ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
26120,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,19,EBA_CPS,true,EBA_CT_EBA_x20,,,
26121,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,19,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26122,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,19,EBA_MCG,true,EBA_MC_EBA_x0,,,
26123,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,19,EBA_PUR,true,EBA_PU_EBA_x0,,,
26124,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,20,EBA_BAS,true,EBA_BA_EBA_x7,,,
26125,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,20,EBA_MCY,true,EBA_MC_EBA_x283,,,
26126,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,20,EBA_MCP,true,EBA_MC_EBA_x52,,,
26127,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,20,EBA_APL,true,EBA_PL_EBA_x0,,,
26128,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,20,EBA_CPS,true,EBA_CT_EBA_x5,,,
26129,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,20,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26130,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,20,EBA_MCG,true,EBA_MC_EBA_x0,,,
26131,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,20,EBA_PUR,true,EBA_PU_EBA_x0,,,
26132,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,21,EBA_BAS,true,EBA_BA_EBA_x7,,,
26133,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,21,EBA_MCY,true,EBA_MC_EBA_x283,,,
26134,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,21,EBA_MCP,true,EBA_MC_EBA_x251,,,
26135,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,21,EBA_APL,true,EBA_PL_EBA_x0,,,
26136,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,21,EBA_CPS,true,EBA_CT_EBA_x0,,,
26137,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,21,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26138,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,21,EBA_MCG,true,EBA_MC_EBA_x0,,,
26139,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,21,EBA_PUR,true,EBA_PU_EBA_x0,,,
26140,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,22,EBA_BAS,true,EBA_BA_EBA_x6,,,
26141,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,22,EBA_MCY,true,EBA_MC_EBA_x60,,,
26142,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,22,EBA_MCP,true,EBA_MC_EBA_x0,,,
26143,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,22,EBA_APL,true,EBA_PL_EBA_x687,,,
26144,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,22,EBA_CPS,true,EBA_CT_EBA_x0,,,
26145,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,22,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26146,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,22,EBA_MCG,true,EBA_MC_EBA_x0,,,
26147,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,22,EBA_PUR,true,EBA_PU_EBA_x0,,,
26148,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,23,EBA_BAS,true,EBA_BA_EBA_x6,,,
26149,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,23,EBA_MCY,true,EBA_MC_EBA_x60,,,
26150,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,23,EBA_MCP,true,EBA_MC_EBA_x0,,,
26151,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,23,EBA_APL,true,EBA_PL_EBA_x687,,,
26152,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,23,EBA_CPS,true,EBA_CT_EBA_x10,,,
26153,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,23,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26154,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,23,EBA_MCG,true,EBA_MC_EBA_x0,,,
26155,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,23,EBA_PUR,true,EBA_PU_EBA_x0,,,
26156,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,24,EBA_BAS,true,EBA_BA_EBA_x6,,,
26157,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,24,EBA_MCY,true,EBA_MC_EBA_x60,,,
26158,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,24,EBA_MCP,true,EBA_MC_EBA_x0,,,
26159,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,24,EBA_APL,true,EBA_PL_EBA_x687,,,
26160,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,24,EBA_CPS,true,EBA_CT_EBA_x1,,,
26161,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,24,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26162,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,24,EBA_MCG,true,EBA_MC_EBA_x0,,,
26163,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,24,EBA_PUR,true,EBA_PU_EBA_x0,,,
26164,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,25,EBA_BAS,true,EBA_BA_EBA_x6,,,
26165,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,25,EBA_MCY,true,EBA_MC_EBA_x60,,,
26166,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,25,EBA_MCP,true,EBA_MC_EBA_x0,,,
26167,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,25,EBA_APL,true,EBA_PL_EBA_x687,,,
26168,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,25,EBA_CPS,true,EBA_CT_EBA_x12,,,
26169,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,25,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26170,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,25,EBA_MCG,true,EBA_MC_EBA_x0,,,
26171,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,25,EBA_PUR,true,EBA_PU_EBA_x0,,,
26172,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,26,EBA_BAS,true,EBA_BA_EBA_x6,,,
26173,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,26,EBA_MCY,true,EBA_MC_EBA_x60,,,
26174,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,26,EBA_MCP,true,EBA_MC_EBA_x0,,,
26175,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,26,EBA_APL,true,EBA_PL_EBA_x687,,,
26176,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,26,EBA_CPS,true,EBA_CT_EBA_x18,,,
26177,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,26,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26178,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,26,EBA_MCG,true,EBA_MC_EBA_x0,,,
26179,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,26,EBA_PUR,true,EBA_PU_EBA_x0,,,
26180,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,27,EBA_BAS,true,EBA_BA_EBA_x6,,,
26181,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,27,EBA_MCY,true,EBA_MC_EBA_x60,,,
26182,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,27,EBA_MCP,true,EBA_MC_EBA_x0,,,
26183,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,27,EBA_APL,true,EBA_PL_EBA_x687,,,
26184,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,27,EBA_CPS,true,EBA_CT_EBA_x20,,,
26185,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,27,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26186,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,27,EBA_MCG,true,EBA_MC_EBA_x0,,,
26187,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,27,EBA_PUR,true,EBA_PU_EBA_x0,,,
26188,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,28,EBA_BAS,true,EBA_BA_EBA_x6,,,
26189,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,28,EBA_MCY,true,EBA_MC_EBA_x60,,,
26190,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,28,EBA_MCP,true,EBA_MC_EBA_x0,,,
26191,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,28,EBA_APL,true,EBA_PL_EBA_x688,,,
26192,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,28,EBA_CPS,true,EBA_CT_EBA_x0,,,
26193,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,28,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26194,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,28,EBA_MCG,true,EBA_MC_EBA_x0,,,
26195,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,28,EBA_PUR,true,EBA_PU_EBA_x0,,,
26196,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,29,EBA_BAS,true,EBA_BA_EBA_x6,,,
26197,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,29,EBA_MCY,true,EBA_MC_EBA_x60,,,
26198,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,29,EBA_MCP,true,EBA_MC_EBA_x0,,,
26199,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,29,EBA_APL,true,EBA_PL_EBA_x688,,,
26200,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,29,EBA_CPS,true,EBA_CT_EBA_x10,,,
26201,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,29,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26202,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,29,EBA_MCG,true,EBA_MC_EBA_x0,,,
26203,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,29,EBA_PUR,true,EBA_PU_EBA_x0,,,
26204,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,30,EBA_BAS,true,EBA_BA_EBA_x6,,,
26205,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,30,EBA_MCY,true,EBA_MC_EBA_x60,,,
26206,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,30,EBA_MCP,true,EBA_MC_EBA_x0,,,
26207,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,30,EBA_APL,true,EBA_PL_EBA_x688,,,
26208,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,30,EBA_CPS,true,EBA_CT_EBA_x1,,,
26209,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,30,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26210,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,30,EBA_MCG,true,EBA_MC_EBA_x0,,,
26211,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,30,EBA_PUR,true,EBA_PU_EBA_x0,,,
26212,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,31,EBA_BAS,true,EBA_BA_EBA_x6,,,
26213,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,31,EBA_MCY,true,EBA_MC_EBA_x60,,,
26214,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,31,EBA_MCP,true,EBA_MC_EBA_x0,,,
26215,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,31,EBA_APL,true,EBA_PL_EBA_x688,,,
26216,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,31,EBA_CPS,true,EBA_CT_EBA_x12,,,
26217,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,31,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26218,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,31,EBA_MCG,true,EBA_MC_EBA_x0,,,
26219,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,31,EBA_PUR,true,EBA_PU_EBA_x0,,,
26220,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,32,EBA_BAS,true,EBA_BA_EBA_x6,,,
26221,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,32,EBA_MCY,true,EBA_MC_EBA_x60,,,
26222,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,32,EBA_MCP,true,EBA_MC_EBA_x0,,,
26223,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,32,EBA_APL,true,EBA_PL_EBA_x688,,,
26224,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,32,EBA_CPS,true,EBA_CT_EBA_x18,,,
26225,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,32,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26226,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,32,EBA_MCG,true,EBA_MC_EBA_x0,,,
26227,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,32,EBA_PUR,true,EBA_PU_EBA_x0,,,
26228,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,33,EBA_BAS,true,EBA_BA_EBA_x6,,,
26229,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,33,EBA_MCY,true,EBA_MC_EBA_x60,,,
26230,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,33,EBA_MCP,true,EBA_MC_EBA_x0,,,
26231,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,33,EBA_APL,true,EBA_PL_EBA_x688,,,
26232,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,33,EBA_CPS,true,EBA_CT_EBA_x20,,,
26233,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,33,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26234,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,33,EBA_MCG,true,EBA_MC_EBA_x0,,,
26235,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,33,EBA_PUR,true,EBA_PU_EBA_x0,,,
26236,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,34,EBA_BAS,true,EBA_BA_EBA_x6,,,
26237,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,34,EBA_MCY,true,EBA_MC_EBA_x60,,,
26238,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,34,EBA_MCP,true,EBA_MC_EBA_x0,,,
26239,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,34,EBA_APL,true,EBA_PL_EBA_x686,,,
26240,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,34,EBA_CPS,true,EBA_CT_EBA_x0,,,
26241,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,34,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26242,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,34,EBA_MCG,true,EBA_MC_EBA_x0,,,
26243,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,34,EBA_PUR,true,EBA_PU_EBA_x0,,,
26244,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,35,EBA_BAS,true,EBA_BA_EBA_x6,,,
26245,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,35,EBA_MCY,true,EBA_MC_EBA_x60,,,
26246,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,35,EBA_MCP,true,EBA_MC_EBA_x0,,,
26247,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,35,EBA_APL,true,EBA_PL_EBA_x686,,,
26248,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,35,EBA_CPS,true,EBA_CT_EBA_x10,,,
26249,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,35,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26250,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,35,EBA_MCG,true,EBA_MC_EBA_x0,,,
26251,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,35,EBA_PUR,true,EBA_PU_EBA_x0,,,
26252,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,36,EBA_BAS,true,EBA_BA_EBA_x6,,,
26253,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,36,EBA_MCY,true,EBA_MC_EBA_x60,,,
26254,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,36,EBA_MCP,true,EBA_MC_EBA_x0,,,
26255,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,36,EBA_APL,true,EBA_PL_EBA_x686,,,
26256,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,36,EBA_CPS,true,EBA_CT_EBA_x1,,,
26257,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,36,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26258,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,36,EBA_MCG,true,EBA_MC_EBA_x0,,,
26259,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,36,EBA_PUR,true,EBA_PU_EBA_x0,,,
26260,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,37,EBA_BAS,true,EBA_BA_EBA_x6,,,
26261,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,37,EBA_MCY,true,EBA_MC_EBA_x60,,,
26262,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,37,EBA_MCP,true,EBA_MC_EBA_x0,,,
26263,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,37,EBA_APL,true,EBA_PL_EBA_x686,,,
26264,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,37,EBA_CPS,true,EBA_CT_EBA_x12,,,
26265,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,37,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26266,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,37,EBA_MCG,true,EBA_MC_EBA_x0,,,
26267,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,37,EBA_PUR,true,EBA_PU_EBA_x0,,,
26268,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,38,EBA_BAS,true,EBA_BA_EBA_x6,,,
26269,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,38,EBA_MCY,true,EBA_MC_EBA_x60,,,
26270,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,38,EBA_MCP,true,EBA_MC_EBA_x0,,,
26271,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,38,EBA_APL,true,EBA_PL_EBA_x686,,,
26272,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,38,EBA_CPS,true,EBA_CT_EBA_x18,,,
26273,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,38,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26274,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,38,EBA_MCG,true,EBA_MC_EBA_x0,,,
26275,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,38,EBA_PUR,true,EBA_PU_EBA_x0,,,
26276,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,39,EBA_BAS,true,EBA_BA_EBA_x6,,,
26277,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,39,EBA_MCY,true,EBA_MC_EBA_x60,,,
26278,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,39,EBA_MCP,true,EBA_MC_EBA_x0,,,
26279,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,39,EBA_APL,true,EBA_PL_EBA_x686,,,
26280,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,39,EBA_CPS,true,EBA_CT_EBA_x20,,,
26281,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,39,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26282,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,39,EBA_MCG,true,EBA_MC_EBA_x0,,,
26283,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,39,EBA_PUR,true,EBA_PU_EBA_x0,,,
26284,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,40,EBA_BAS,true,EBA_BA_EBA_x6,,,
26285,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,40,EBA_MCY,true,EBA_MC_EBA_x223,,,
26286,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,40,EBA_MCP,true,EBA_MC_EBA_x0,,,
26287,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,40,EBA_APL,true,EBA_PL_EBA_x13,,,
26288,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,40,EBA_CPS,true,EBA_CT_EBA_x0,,,
26289,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,40,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26290,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,40,EBA_MCG,true,EBA_MC_EBA_x0,,,
26291,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,40,EBA_PUR,true,EBA_PU_EBA_x0,,,
26292,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,41,EBA_BAS,true,EBA_BA_EBA_x6,,,
26293,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,41,EBA_MCY,true,EBA_MC_EBA_x223,,,
26294,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,41,EBA_MCP,true,EBA_MC_EBA_x0,,,
26295,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,41,EBA_APL,true,EBA_PL_EBA_x687,,,
26296,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,41,EBA_CPS,true,EBA_CT_EBA_x0,,,
26297,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,41,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26298,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,41,EBA_MCG,true,EBA_MC_EBA_x0,,,
26299,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,41,EBA_PUR,true,EBA_PU_EBA_x0,,,
26300,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,42,EBA_BAS,true,EBA_BA_EBA_x6,,,
26301,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,42,EBA_MCY,true,EBA_MC_EBA_x223,,,
26302,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,42,EBA_MCP,true,EBA_MC_EBA_x0,,,
26303,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,42,EBA_APL,true,EBA_PL_EBA_x688,,,
26304,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,42,EBA_CPS,true,EBA_CT_EBA_x0,,,
26305,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,42,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26306,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,42,EBA_MCG,true,EBA_MC_EBA_x0,,,
26307,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,42,EBA_PUR,true,EBA_PU_EBA_x0,,,
26308,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,43,EBA_BAS,true,EBA_BA_EBA_x6,,,
26309,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,43,EBA_MCY,true,EBA_MC_EBA_x223,,,
26310,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,43,EBA_MCP,true,EBA_MC_EBA_x0,,,
26311,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,43,EBA_APL,true,EBA_PL_EBA_x686,,,
26312,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,43,EBA_CPS,true,EBA_CT_EBA_x0,,,
26313,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,43,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26314,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,43,EBA_MCG,true,EBA_MC_EBA_x0,,,
26315,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,43,EBA_PUR,true,EBA_PU_EBA_x0,,,
26316,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,44,EBA_BAS,true,EBA_BA_EBA_x6,,,
26317,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,44,EBA_MCY,true,EBA_MC_EBA_x223,,,
26318,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,44,EBA_MCP,true,EBA_MC_EBA_x0,,,
26319,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,44,EBA_APL,true,EBA_PL_EBA_x77,,,
26320,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,44,EBA_CPS,true,EBA_CT_EBA_x0,,,
26321,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,44,EBA_CPZ,true,EBA_CT_EBA_x0,,,
26322,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,44,EBA_MCG,true,EBA_MC_EBA_x0,,,
26323,DPM_BAS_CPS_CPZ_MCG_MCY_MCP_PUR_APL,44,EBA_PUR,true,EBA_PU_EBA_x0,,,
